key,latitude,longitude,name
supermarket,35.707814275000004,139.56384444999998,
supermarket,35.70948385,139.57064250000002,
supermarket,35.70474465,139.57911215000001,
supermarket,35.701842750000004,139.586183325,
supermarket,35.6895843,139.59014927500002,
supermarket,35.702221574999996,139.599538825,
supermarket,35.699501999999995,139.607412075,
supermarket,35.688598425,139.612428225,
supermarket,35.685376425,139.5963343,
supermarket,35.671771475,139.59843305,
supermarket,35.668511175,139.6078967,
supermarket,35.654410875,139.609291675,
supermarket,35.644425075,139.608817575,
supermarket,35.63892545,139.61648317499998,
supermarket,35.633387150000004,139.60090135,
supermarket,35.636228325000005,139.587677075,
supermarket,35.634658625,139.57718112499998,
supermarket,35.6556824,139.574047275,
supermarket,35.658842325,139.56625242500002,
supermarket,35.657400949999996,139.5625351,
supermarket,35.650292300000004,139.57028129999998,
supermarket,35.664620825,139.58405825,
supermarket,35.6710778,139.5784471,
supermarket,35.6565692,139.613668925,
supermarket,35.6869064,139.576440775,
supermarket,35.689168124999995,139.5536944,
supermarket,35.705110325,139.535740875,
supermarket,35.70980565,139.531363875,
supermarket,35.730170275000006,139.515897875,
supermarket,35.740302575,139.525049,
supermarket,35.750391699999994,139.51051175,
supermarket,35.76159225,139.524620975,
supermarket,35.771473025000006,139.519050325,
supermarket,35.767292125,139.5243332,
supermarket,35.7560445,139.54203195,
supermarket,35.737552225,139.542862775,
supermarket,35.7292626,139.55685820000002,
supermarket,35.72544435,139.57441665,
supermarket,35.726914675,139.582677175,
supermarket,35.727490474999996,139.59128787499998,
supermarket,35.722383725,139.598348025,
supermarket,35.724752025,139.609435525,
supermarket,35.72552089999999,139.61761997500003,
supermarket,35.7201845,139.62607880000002,
supermarket,35.723100375,139.6366934,
supermarket,35.72991842500001,139.640263675,
supermarket,35.720954875,139.64486535,
supermarket,35.72022755,139.652381225,
supermarket,35.724492725,139.657240675,
supermarket,35.708371074999995,139.65236535000003,
supermarket,35.70552205,139.650080325,
supermarket,35.70144929999999,139.647849625,
supermarket,35.70537015,139.639024525,
supermarket,35.697113650000006,139.64132282500003,
supermarket,35.70162315,139.63699954999998,
supermarket,35.704156499999996,139.6345205,
supermarket,35.706081475,139.624074425,
supermarket,35.703849274999996,139.617856375,
supermarket,35.70917265,139.612205975,
supermarket,35.70532045,139.61380814999998,
supermarket,35.746768675000006,139.606980975,
supermarket,35.744979400000005,139.621840525,
supermarket,35.755560125,139.6268326,
supermarket,35.754271525,139.63471125,
supermarket,35.737930025,139.63763400000002,
supermarket,35.736160325,139.63865049999998,
supermarket,35.73697815,139.649294025,
supermarket,35.740021575,139.65127865,
supermarket,35.7391795,139.6626177,
supermarket,35.749611775,139.665087,
supermarket,35.745749675,139.67118914999998,
supermarket,35.766974475,139.66303802500002,
supermarket,35.772355125000004,139.65825785,
supermarket,35.776464024999996,139.6656114,
supermarket,35.774989649999995,139.6739994,
supermarket,35.7843874,139.67680715,
supermarket,35.785827499999996,139.677756475,
supermarket,35.78363545,139.6888976,
supermarket,35.779041,139.6952673,
supermarket,35.773708174999996,139.70155119999998,
supermarket,35.767694275000004,139.70237104999998,
supermarket,35.76004315,139.70752705,
supermarket,35.752034375,139.711766275,
supermarket,35.7480054,139.7027193,
supermarket,35.740819525000006,139.7083867,
supermarket,35.732188825,139.710289825,
supermarket,35.730978975000006,139.700813625,
supermarket,35.723709424999996,139.69236435,
supermarket,35.717217125,139.69857295,
supermarket,35.720643249999995,139.681867375,
supermarket,35.71716635,139.67186329999998,
supermarket,35.7245346,139.6692627,
supermarket,35.7102307,139.665764775,
supermarket,35.709194375,139.671351725,
supermarket,35.709202425,139.6803187,
supermarket,35.707696775,139.685282425,
supermarket,35.7060548,139.6867734,
supermarket,35.70132145,139.693832025,
supermarket,35.698573974999995,139.69686575,
supermarket,35.69987615,139.703587725,
supermarket,35.699065225000005,139.70800345,
supermarket,35.693154925,139.70917615,
supermarket,35.693354975,139.7188457,
supermarket,35.691738125,139.723060875,
supermarket,35.687069875,139.734108075,
supermarket,35.68242802500001,139.73888205,
supermarket,35.693089075,139.740369675,
supermarket,35.699242375,139.74217405000002,
supermarket,35.70348597500001,139.744032425,
supermarket,35.70348645,139.736356025,
supermarket,35.704311675,139.7318501,
supermarket,35.709749575000004,139.73300245000001,
supermarket,35.7147647,139.7223899,
supermarket,35.717374125,139.71276344999998,
supermarket,35.716259225,139.70695569999998,
supermarket,35.709883225,139.708538475,
supermarket,35.70129525,139.72179185000002,
supermarket,35.717247425,139.73679300000003,
supermarket,35.7257872,139.74137865,
supermarket,35.7104862,139.74478837499998,
supermarket,35.713077250000005,139.75228247500002,
supermarket,35.70793205,139.75895015,
supermarket,35.7049879,139.76012237499998,
supermarket,35.705156525,139.769681725,
supermarket,35.700526725,139.77058052499999,
supermarket,35.702722025,139.77437164999998,
supermarket,35.70723655,139.77704185000002,
supermarket,35.710179725,139.77542445,
supermarket,35.7046046,139.781554275,
supermarket,35.7046199,139.786905725,
supermarket,35.713977674999995,139.78733582499999,
supermarket,35.71838700000001,139.78923070000002,
supermarket,35.71137845,139.7939237,
supermarket,35.70061345,139.7941093,
supermarket,35.693698225,139.79471512499998,
supermarket,35.691708675,139.80454834999998,
supermarket,35.68916444999999,139.8103318,
supermarket,35.680446974999995,139.81055909999998,
supermarket,35.682039275,139.7952276,
supermarket,35.68542775,139.78712407499998,
supermarket,35.679972675,139.78305935,
supermarket,35.670278175,139.781551575,
supermarket,35.6646662,139.7832355,
supermarket,35.670269975,139.79920382499998,
supermarket,35.656049425000006,139.79647820000002,
supermarket,35.656930875,139.809055675,
supermarket,35.6768311,139.827454875,
supermarket,35.67266305,139.837417625,
supermarket,35.689846725,139.834818825,
supermarket,35.69728105,139.843292425,
supermarket,35.705739924999996,139.848497775,
supermarket,35.714639775,139.859986525,
supermarket,35.721084725,139.860473375,
supermarket,35.710223525,139.869681425,
supermarket,35.700748524999995,139.876034375,
supermarket,35.706122900000004,139.890547125,
supermarket,35.71193195,139.897425875,
supermarket,35.725037875000005,139.87775995,
supermarket,35.7323746,139.883202875,
supermarket,35.73427782500001,139.88052754999998,
supermarket,35.738403625,139.87748325,
supermarket,35.741551175,139.879011325,
supermarket,35.741805049999996,139.884796925,
supermarket,35.750775475000005,139.87988735000002,
supermarket,35.755874899999995,139.873435525,
supermarket,35.757681425,139.86435945,
supermarket,35.768930524999995,139.870076625,
supermarket,35.747411975,139.86197145,
supermarket,35.7451777,139.85568037500002,
supermarket,35.751733275,139.8507955,
supermarket,35.754756275,139.8424941,
supermarket,35.757866875000005,139.838321125,
supermarket,35.755847925,139.828663875,
supermarket,35.7599839,139.825995,
supermarket,35.7637864,139.82726962499999,
supermarket,35.7729654,139.83324555000002,
supermarket,35.77647375,139.819118375,
supermarket,35.77808640000001,139.80863134999998,
supermarket,35.775606350000004,139.799085075,
supermarket,35.7818648,139.79129367500002,
supermarket,35.774553425,139.78676992500002,
supermarket,35.772582050000004,139.78004995,
supermarket,35.77767105,139.77017304999998,
supermarket,35.763115975,139.76900795,
supermarket,35.7837382,139.768802425,
supermarket,35.794360624999996,139.7668561,
supermarket,35.8098076,139.767371325,
supermarket,35.79626664999999,139.787279625,
supermarket,35.795067849999995,139.79338035,
supermarket,35.795523325,139.79904045,
supermarket,35.792139625,139.808485525,
supermarket,35.8016313,139.80886884999998,
supermarket,35.7993015,139.81623199999999,
supermarket,35.787754449999994,139.831669525,
supermarket,35.764576850000005,139.80750325000002,
supermarket,35.758785024999995,139.8005389,
supermarket,35.748120674999996,139.804059,
supermarket,35.736941675000004,139.81035450000002,
supermarket,35.73089225,139.80020389999999,
supermarket,35.725675100000004,139.797587425,
supermarket,35.7292289,139.78976569999998,
supermarket,35.73007125,139.786471725,
supermarket,35.722155125,139.78213305,
supermarket,35.726897175,139.777580275,
supermarket,35.732371,139.77961482499998,
supermarket,35.735616025,139.77431455,
supermarket,35.737631575,139.769994625,
supermarket,35.736761775,139.76450862500002,
supermarket,35.728903775,139.76393894999998,
supermarket,35.730609175,139.758757225,
supermarket,35.7384773,139.751187875,
supermarket,35.728034300000004,139.74864142500002,
supermarket,35.735183625000005,139.735972925,
supermarket,35.74171395,139.74142235,
supermarket,35.749984425,139.748339975,
supermarket,35.754096475000004,139.7409862,
supermarket,35.755245775000006,139.73731865,
supermarket,35.76188917499999,139.732528275,
supermarket,35.76509025,139.7255087,
supermarket,35.762918525,139.720846475,
supermarket,35.77689935,139.719791075,
supermarket,35.7806404,139.72065635,
supermarket,35.780445,139.724703,
supermarket,35.7717038,139.737437075,
supermarket,35.78699105,139.704348375,
supermarket,35.765612075,139.686418625,
supermarket,35.7891438,139.662043,
supermarket,35.7764921,139.64804965000002,
supermarket,35.771198749999996,139.64428155000002,
supermarket,35.769754725,139.64359885000002,
supermarket,35.770004025000006,139.63729795,
supermarket,35.777239900000005,139.6334614,
supermarket,35.774087825,139.63342025,
supermarket,35.7468196,139.66090242500002,
supermarket,35.7440756,139.68106295,
supermarket,35.747956025,139.68683614999998,
supermarket,35.739401825,139.685061275,
supermarket,35.752608775,139.70182807499998,
supermarket,35.74652395,139.7196923,
supermarket,35.741151375,139.720927975,
supermarket,35.7359302,139.72503807500001,
supermarket,35.730402975000004,139.721604825,
supermarket,35.730991175,139.72770525,
supermarket,35.7380832,139.731111875,
supermarket,35.75608604999999,139.74758545,
supermarket,35.751152250000004,139.7617755,
supermarket,35.7436962,139.76777955000003,
supermarket,35.72723365,139.766734775,
supermarket,35.733220775,139.77413472499998,
supermarket,35.715570625,139.76521925,
supermarket,35.700766775,139.76946755,
supermarket,35.7058196,139.78197029999998,
supermarket,35.693860725,139.78058495,
supermarket,35.692457825000005,139.77639725,
supermarket,35.690420425,139.772158025,
supermarket,35.6927073,139.76086337499999,
supermarket,35.667053275,139.76482892500002,
supermarket,35.661610425,139.75314192500002,
supermarket,35.65792235,139.74148865,
supermarket,35.655567425,139.734599275,
supermarket,35.645704775,139.737411525,
supermarket,35.644049425,139.74110812499998,
supermarket,35.6364488,139.7226984,
supermarket,35.63309755,139.71346425,
supermarket,35.6267644,139.71736932500002,
supermarket,35.623475150000004,139.726067775,
supermarket,35.62130025,139.734452875,
supermarket,35.61525365,139.741909325,
supermarket,35.60908035,139.74016857499998,
supermarket,35.6046926,139.733422425,
supermarket,35.596717850000005,139.74176095,
supermarket,35.594373325,139.739994825,
supermarket,35.588674075,139.72905235,
supermarket,35.588068125,139.726636375,
supermarket,35.581711925,139.72510295,
supermarket,35.576832075,139.72739995,
supermarket,35.57064035,139.731432375,
supermarket,35.572936525,139.73397657499999,
supermarket,35.5800906,139.71558195,
supermarket,35.589317525,139.70647725,
supermarket,35.597809175,139.715643575,
supermarket,35.602207975,139.7092855,
supermarket,35.607082125,139.713668,
supermarket,35.605590625000005,139.72142582499998,
supermarket,35.616777500000005,139.714717425,
supermarket,35.61880315,139.706885825,
supermarket,35.617941675,139.702178275,
supermarket,35.615407975,139.698312125,
supermarket,35.6057839,139.6935375,
supermarket,35.610253799999995,139.685012,
supermarket,35.607988975,139.6719592,
supermarket,35.603536025,139.668918625,
supermarket,35.5983911,139.666099725,
supermarket,35.5869572,139.6778001,
supermarket,35.585092,139.686402375,
supermarket,35.597687875,139.688501125,
supermarket,35.596845724999994,139.69728715,
supermarket,35.58944625,139.698948075,
