key,latitude,longitude,name
supermarket,35.77666783125,139.78207165,
supermarket,35.79604326875,139.77257736875,
supermarket,35.796090525,139.80244379375,
supermarket,35.773685837500004,139.8085845125,
supermarket,35.78095193749999,139.827104175,
supermarket,35.754682762499996,139.83088323125,
supermarket,35.754154962499996,139.8459625125,
supermarket,35.759840525,139.85945411875,
supermarket,35.74519196875,139.8679226875,
supermarket,35.74210238125,139.8810557875,
supermarket,35.722607287500004,139.87971551875,
supermarket,35.70793368125,139.8740623625,
supermarket,35.70538750625,139.8431487875,
supermarket,35.73387220625,139.82739329375,
supermarket,35.6685674,139.8577507375,
supermarket,35.67486548125,139.88470730625,
supermarket,35.71785103125001,139.82684626875,
supermarket,35.7653727625,139.73511123125,
supermarket,35.750912750000005,139.69734226875,
supermarket,35.69935485625,139.62091350000003,
supermarket,35.68806078125,139.55698281875,
supermarket,35.75208275625,139.52555341875,
supermarket,35.772626037500004,139.4752882125,
supermarket,35.72826315625,139.3304034375,
supermarket,35.7449064375,139.31128211875,
supermarket,35.66389459375,139.2960940375,
supermarket,35.768893925,139.28226926875,
supermarket,35.79545783125,139.27286688750002,
supermarket,34.312594325,139.45106245624999,
toilets,35.6864898,139.3417105,八王子滝山
toilets,35.6587576,139.6828263,東京都立目黒区駒場東大前駅公衆便所
toilets,35.6224444,139.6145196,wpt-2009-06-28T11:20:41Z
toilets,35.6787755,139.6118519,杉並区立 高井戸西公衆便所
toilets,35.6835006,139.6069087,富士見丘公衆便所
toilets,35.7576496,139.6637868,手洗所
toilets,35.5629304,139.7160045,蒲田西口駅前公衆便所せせらぎ
toilets,35.6924585,139.5884426,三鷹台駅前公衆便所
toilets,35.648913,139.709163,東三丁目公衆便所
toilets,35.6681771,139.6057306,南烏山公衆トイレ
toilets,35.6487424,139.7036635,代官山公園
toilets,35.6530295,139.6989983,鉢山公園
toilets,35.6665895,139.5323576,3号トイレ
toilets,35.8138946,139.7704573,見沼代親水公園駅前広場公衆トイレ
toilets,35.651827,139.730603,仙台坂上公衆便所
toilets,35.695951,139.782387,左衛門橋
toilets,35.6427301,139.5315151,調布市 多摩川児童公園便所
toilets,35.7547781,139.3099083,羽村取水所園地便所
toilets,35.6653534,139.772148,門跡橋東公衆便所
toilets,35.6557102,139.6522426,梅丘公衆便所
toilets,35.6633345,139.773639,勝どき橋西詰公衆便所
toilets,35.7009785,139.7359114,南蔵院前公衆便所
toilets,35.6724796,139.7168962,港区立ラグビー場前公衆便所
toilets,35.7181856,139.8593196,たつみ公衆トイレ
toilets,35.7771194,139.6325431,成増駅前公衆トイレ
toilets,35.7564737,139.631833,練馬区立夏の雲公園公衆トイレ
toilets,35.5460806,139.7517741,弁天橋公衆便所
toilets,35.6474227,139.7094447,恵比寿駅西口公衆便所
toilets,35.7090328,139.8216912,文花公園内公衆便所
toilets,35.7096501,139.8083567,東武橋際公衆便所
toilets,35.7165624,139.8227415,からたち公衆便所
toilets,35.7062438,139.8161668,くるみ公衆便所
toilets,35.7273465,139.8242889,やまぶき公衆便所
toilets,35.6922979,139.8058856,三之橋際公衆便所
toilets,35.7203384,139.8266614,三輪里公衆便所
toilets,35.6940366,139.7897945,両国橋際公衆便所
toilets,35.6961168,139.7920231,両国駅西口公衆便所
toilets,35.7120327,139.8318092,中川公園内公衆便所
toilets,35.7094568,139.8140179,京成橋際公衆便所
toilets,35.724221,139.8302445,吾嬬西公園内公衆便所
toilets,35.722875,139.826699,大畑公衆便所
toilets,35.708335,139.825408,小村井公衆便所
toilets,35.6925599,139.8101658,新辻橋際公衆便所
toilets,35.7000828,139.7968448,東京都慰霊堂北側公衆便所
toilets,35.6987135,139.7969062,東京都慰霊堂南側公衆便所
toilets,35.7116485,139.8021126,枕橋際公衆便所
toilets,35.7077771,139.8183236,柳島橋際公衆便所
toilets,35.7047446,139.8186081,栗原橋際公衆便所
toilets,35.7338082,139.8164357,梅若公園内公衆便所
toilets,35.7042163,139.8078221,横川橋際公衆便所
toilets,35.6964372,139.8055229,永倉公衆便所
toilets,35.695986,139.8120249,江東橋二丁目公衆便所
toilets,35.6949807,139.8091524,江東橋際公衆便所
toilets,35.7007238,139.8087101,法恩寺橋際公衆便所
toilets,35.7280755,139.8150501,白鬚公衆便所
toilets,35.7053265,139.8261981,福神橋際公衆便所
toilets,35.6888088,139.8096782,菊川橋際公衆便所
toilets,35.7134101,139.8051289,言問橋際公衆便所
toilets,35.6948823,139.8165312,錦糸堀公園内公衆便所
toilets,35.6960381,139.8145267,錦糸町駅前公衆便所
toilets,35.6976313,139.8084074,長崎橋際公衆便所
toilets,35.7462087,139.7198185,板橋駅前公衆便所
toilets,35.7927102,139.049244,小河内ダムサイト_左岸_園地便所
toilets,35.6691769,139.6412731,永泉寺坂公衆便所
toilets,35.708591,139.7960201,都営浅草駅
toilets,35.6744429,139.7638905,有楽町イトシア
toilets,35.5844737,139.7116455,みんなのトイレ
toilets,35.6840389,139.7728679,西河岸橋際公衆便所
toilets,35.5611483,139.6897363,矢口二丁目公園 公衆便所
toilets,35.7700975,139.3023445,羽加美緑地公園トイレ
toilets,35.680618,139.686807,玉川上水旧水路初台緑道
toilets,35.7652247,139.3055469,トイレ
toilets,35.687036,139.696137,代々木二丁目あおい公園
toilets,35.6985698,139.7735693,オアシスakiba
toilets,35.6641929,139.7020557,神宮通公園
toilets,35.683869,139.691418,西参道公衆便所
toilets,35.679499,139.683708,玉川上水旧水路初台緑道
toilets,35.677656,139.679616,西原一丁目公園
toilets,35.5543756,139.7033097,タワーふれあい公園 公衆便所
toilets,35.7194711,139.7699594,上野公園大黒天横公衆便所
toilets,35.5854997,139.7337304,清花公園公衆便所
toilets,35.7280722,139.1901314,十里木駐車場便所
toilets,35.79459,139.258983,トイレ
toilets,35.624861,139.2394605,紅葉台便所
toilets,35.5955691,139.7120362,松原橋公衆便所
toilets,35.649022,139.70129,あれどめ ひび セーフ
toilets,35.6754224,139.3392813,ひよどり山トイレ
toilets,35.7241353,139.2555597,網代園地便所
toilets,35.650734,139.69642,Public Restrooms
toilets,35.5637772,139.7169233,蒲田交差公衆便所
toilets,35.671084,139.457449,府中市西府駅北公衆トイレ
toilets,35.7689263,139.1696595,柿平園地便所
toilets,35.7899756,139.2729876,東青梅駅北口公衆便所
toilets,35.5626656,139.7210874,菖蒲橋際公衆便所
toilets,35.8028551,139.2075863,青梅柚木苑地便所
toilets,35.6780947,139.7090736,鳩森児童遊園地
toilets,35.7244644,139.1803096,荷田子公衆トイレ
toilets,35.6259339,139.7073464,さるすべりのトイレ
toilets,35.6807813,139.7996456,江東区公衆便所
toilets,35.6066344,139.6785436,緑が丘駅前 公衆便所
toilets,35.6397873,139.2320882,小仏公衆トイレ
toilets,35.6121087,139.7156635,品川区立戸越児童遊園公衆トイレ
toilets,35.6248229,139.343793,研究棟C 2階トイレ
toilets,35.6248188,139.3437963,研究棟C 1階トイレ
toilets,35.6248224,139.3438028,研究棟C 3階トイレ
toilets,35.6248037,139.3438041,研究棟C 4階トイレ
toilets,35.6248222,139.3438205,研究棟C 5階トイレ
toilets,35.6249951,139.3424134,研究棟A 1階トイレ
toilets,35.6249952,139.3424149,研究棟A 3階女性用トイレ
toilets,35.6249951,139.3424163,研究棟A 4階女性用トイレ
toilets,35.6253532,139.3421746,研究棟A 3階男性用トイレ
toilets,35.6253532,139.3421761,研究棟A 4階男性用トイレ
toilets,35.6253532,139.3421776,研究棟A 5階トイレ
toilets,35.6253532,139.3421731,研究棟A 1階トイレ
toilets,35.6261043,139.3419282,厚生棟 2階トイレ
toilets,35.6262027,139.3419413,厚生棟 3階女性用トイレ
toilets,35.6262771,139.3420865,厚生棟 3階男性用トイレ
toilets,35.6262028,139.3419444,厚生棟 4階男性用トイレ
toilets,35.6262773,139.3420897,厚生棟 4階女性用トイレ
toilets,35.6039758,139.3867281,さくらトイレ
toilets,35.6249952,139.3424177,研究棟A 5階トイレ
toilets,35.6249952,139.342419,研究棟A 6階トイレ
toilets,35.6249952,139.3424204,研究棟A 7階トイレ
toilets,35.6249952,139.3424217,研究棟A 8階トイレ
toilets,35.6249951,139.342423,研究棟A 9階トイレ
toilets,35.6249952,139.3424242,研究棟A 10階トイレ
toilets,35.6253533,139.342179,研究棟A 6階トイレ
toilets,35.6253533,139.3421804,研究棟A 7階トイレ
toilets,35.6253533,139.3421818,研究棟A 8階トイレ
toilets,35.6253533,139.3421844,研究棟A 10階トイレ
toilets,35.6253533,139.3421831,研究棟A 9階トイレ
toilets,35.5734847,139.6759652,さくら亭
toilets,35.5679598,139.6780259,ガス橋-2
toilets,35.5693855,139.6772091,ガス橋-3
toilets,35.6762575,139.5285076,7号トイレ
toilets,35.6384863,139.2558909,だれでもトイレ
toilets,35.6515826,139.4471463,トイレひろば
toilets,35.7098617,139.2172219,今熊山園地便所
toilets,35.647014,139.70709,恵比寿公園
toilets,35.6918302,139.6516984,妙法寺境内公衆便所
toilets,35.6259396,139.7714499,台場駅構内トイレ
toilets,35.6265747,139.7726718,トイレ
toilets,35.6191296,139.77691,トイレ
toilets,35.6665761,139.6871593,富ヶ谷三本杉公園
toilets,35.6632822,139.6868366,富ヶ谷公園
toilets,35.7109761,139.7738619,西郷銅像下公衆トイレ
toilets,35.673372,139.6667556,笹塚緑道
toilets,35.7303249,139.7923844,三ノ輪二丁目公衆トイレ
toilets,35.6588167,139.6561428,羽根木公園トイレ
toilets,35.641569,139.559774,染地ゲートボール場トイレ
toilets,35.6506635,139.5579118,市民プラザあくろす３Fトイレ
toilets,35.6508662,139.5600696,調布市立図書館国領分館トイレ
toilets,35.6499638,139.5588721,KOKOスクエアトイレ
toilets,35.6508204,139.5579226,SEIYU国領店トイレ
toilets,35.6648489,139.6992523,渋谷区役所前公衆便所
toilets,35.7001099,139.7884731,柳橋二丁目交番裏公衆トイレ
toilets,35.6258299,139.7046914,たいさんぼくのトイレ
toilets,35.7240516,139.7378008,猫又橋際公衆便所
toilets,35.7624383,139.6119313,練馬区立土支田なごみ公園 公衆便所
toilets,35.6713794,139.7049412,神宮前一丁目公衆便所
toilets,35.6102665,139.6313041,Rise Mall toilets
toilets,35.6697922,139.4795642,府中市観光情報センタートイレ
toilets,35.7504819,139.8090733,太郎山公園 公衆トイレ
toilets,35.6246105,139.7027264,しらかしのトイレ
toilets,35.7589122,139.6900276,常盤台駅前公衆便所
toilets,35.7783342,139.721129,赤羽駅東口公衆トイレ
toilets,35.5429455,139.715327,八幡塚公園公衆便所
toilets,35.672463,139.7080278,神宮前公衆便所
toilets,35.6307944,139.5995188,toilets
toilets,35.7221533,139.7549759,蓬莱町
toilets,35.772005,139.3591186,石畑公園下 公衆トイレ
toilets,35.7187715,139.3889886,誰でもトイレ
toilets,35.717055,139.759306,東大農学部際
toilets,35.727814,139.7313777,トイレ
toilets,35.8244208,139.0766578,大沢観光トイレ
toilets,35.8462241,139.0386184,観光用公衆トイレ
toilets,35.6667135,139.7097194,表参道ヒルズ公衆便所
toilets,35.6826168,139.7054073,千鳩児童遊園地
toilets,35.6776498,139.5244671,6号トイレ
toilets,35.6667054,139.6785695,上原公園
toilets,35.6244414,139.701568,けやきのトイレ
toilets,35.7223874,139.7738145,寛永寺前公衆トイレ
toilets,35.6970663,139.8196461,江東区公衆便所
toilets,35.7690761,139.72104,北区トイレ
toilets,35.6997034,139.9050617,篠崎六丁目第2広場公衆トイレ
toilets,35.6948805,139.8982356,東部フレンド公園 公衆トイレ
toilets,35.6916202,139.9006058,下鎌田べび土手公園トイレ
toilets,35.7283671,139.7905769,三ノ輪交番裏公衆トイレ
toilets,35.7464589,139.7471626,上中里駅前公衆トイレ
toilets,35.7907735,139.0557862,むかし道(西久保)観光用公衆トイレ
toilets,35.6694996,139.5316994,1号トイレ
toilets,35.6678089,139.5337403,2号トイレ
toilets,35.6646744,139.5323855,4号トイレ
toilets,35.6896438,139.8989907,東部公園公衆トイレ
toilets,35.6760417,139.5218459,5号トイレ
toilets,35.7958884,139.1614213,御岳滝本便所
toilets,35.6425837,139.7117018,恵比寿南一公園
toilets,35.6444035,139.7174679,伊達児童遊園地
toilets,35.6734399,139.7096353,千原児童遊園地
toilets,35.6172719,139.6758739,都立大学駅公衆便所
toilets,35.7997025,139.7734485,12
toilets,35.7982532,139.7718554,6
toilets,35.7302012,139.7671947,諏訪台トイレ
toilets,35.6735755,139.7769911,だれでもトイレ
toilets,35.6722054,139.6910791,はるのおがわコミュニティパーク
toilets,35.6438365,139.7135387,景丘公園
toilets,35.6084725,139.6474511,等々力 Station Public Restroom
toilets,35.6127899,139.3803582,男女、多目的用トイレ
toilets,35.6114118,139.3797601,男女、多目的用トイレ
toilets,35.6115839,139.3798079,男女トイレ
toilets,35.6135651,139.3795563,男女トイレ
toilets,35.6121585,139.3795968,オフィス棟B1Fのトイレ
toilets,35.6135093,139.3794198,5階多目的用トイレ
toilets,35.6523473,139.4016881,サバンナキッチン内
toilets,35.6534692,139.4019474,ライオンカフェ内
toilets,35.6523998,139.4012593,はやし広場横
toilets,35.6506216,139.399337,さくら広場横
toilets,35.6476026,139.3974208,動物慰霊碑横
toilets,35.6608165,139.7373274,永坂上公衆便所
toilets,35.6773962,139.6856208,初台児童遊園地
toilets,35.6761816,139.7791779,亀島橋際公衆便所
toilets,35.6956331,139.7245986,新宿区立合羽坂上公衆便所
toilets,35.7581558,139.7322582,トイレ
toilets,35.7191424,139.7613376,根津神社 表参道際
toilets,35.6258955,139.7139984,不動前公衆便所
toilets,35.7599362,139.3573625,１階トイレ
toilets,35.7612346,139.3587547,１階トイレ
toilets,35.7608236,139.3584279,２階トイレ
toilets,35.7602034,139.3571483,２階トイレ
toilets,35.759986,139.3575935,２階トイレ
toilets,35.7061097,139.6660313,北口トイレ（改札外）
toilets,35.7059739,139.6658623,北口トイレ（改札内）
toilets,35.7054838,139.6658964,南口トイレ（改札内）
toilets,35.7954912,139.770975,17
toilets,35.8004235,139.774603,13
toilets,35.6955906,139.7520623,Exit 5 Station Toilet Without Gate
university,35.6378172,139.38474,東京薬科大学 (Tokyo University of Phamacy and Life Sciences)
university,35.7000213,139.7416507,東京理科大学
university,35.7091587,139.7228363,早稲田大学メディアネットワークセンター
university,35.7084069,139.7214465,大隅記念タワー
university,35.7060256,139.7076404,早稲田大学西早稲田キャンパス
university,35.6954153,139.7406012,法政大学
university,35.6477555,139.7405665,慶應義塾大学 西別館
university,35.6475909,139.7425954,慶応義塾大学 南別館
university,35.685325,139.736748,グロービス経営大学院大学（東京校）
university,35.687736,139.734937,ビジネス・ブレークスルー大学院大学
university,35.610006,139.374097,ヤマザキ学園大学
university,35.688231,139.53523,ルーテル学院大学（文学部）
university,35.688231,139.53523,ルーテル学院大学（総合人間学部）
university,35.6835994,139.731885,上智大学（国際教養学部）
university,35.6835938,139.7318522,上智大学（外国語学部）
university,35.6836196,139.7318492,上智大学（文学部）
university,35.6836026,139.7319296,上智大学（比較文化学部）
university,35.6836276,139.7319207,上智大学（法学部）
university,35.6835656,139.731881,上智大学（理工学部）
university,35.6835752,139.7319177,上智大学（神学部）
university,35.6836268,139.7318889,上智大学（経済学部）
university,35.6835704,139.7318532,上智大学（総合人間科学部）
university,35.6920949,139.7456609,二松学舎大学（国際政治経済学部）
university,35.6921466,139.7456609,二松学舎大学（文学部）
university,35.7050274,139.535341,亜細亜大学（国際関係学部）
university,35.7051157,139.535341,亜細亜大学（法学部）
university,35.7050608,139.5353426,亜細亜大学（経営学部）
university,35.7051481,139.535341,亜細亜大学（経済学部）
university,35.6611603,139.2895434,共立女子大学（国際文化学部）
university,35.6931041,139.7574701,共立女子大学（国際文化学部）
university,35.661089,139.289558,共立女子大学（家政学部）
university,35.6931792,139.7573011,共立女子中学高等学校
university,35.6612158,139.2895263,共立女子大学（文芸学部）
university,35.693383,139.756825,共立女子大学（文芸学部）
university,35.658517,139.751296,慶應義塾大学(経済学部)
university,35.6904202,139.3270527,創価大学（経済学部）
university,35.645157,139.726104,北里大学（薬学部）
university,35.573826,139.473268,和光大学（人間関係学部）
university,35.573826,139.473268,和光大学（経済学部）
university,35.573826,139.473268,和光大学（経済経営学部）
university,35.573826,139.473268,和光大学（表現学部）
university,35.720805,139.516073,嘉悦大学（経営経済学部）
university,35.611831,139.448163,国士舘大学（体育学部）
university,35.648599,139.653666,国士舘大学（工学部）
university,35.593953,139.466132,国士舘大学（政経学部）
university,35.648599,139.653666,国士舘大学（政経学部）
university,35.593953,139.466132,国士舘大学（文学部）
university,35.648599,139.653666,国士舘大学（文学部）
university,35.593953,139.466132,国士舘大学（法学部）
university,35.648599,139.653666,国士舘大学（法学部）
university,35.593953,139.466132,国士舘大学（２１世紀アジア学部）
university,35.773989,139.508483,国立国際医療センター国立看護大学校
university,35.663822,139.742186,国際仏教学大学院大学
university,35.687619,139.529731,国際基督教大学（教養学部）
university,35.655517,139.711661,國学院大学（文学部）
university,35.655471,139.7116082,國学院大学（法学部）
university,35.6555538,139.7115177,國学院大学（神道文化学部）
university,35.6555507,139.7115931,國学院大学（経済学部）
university,35.6119113,139.3505856,多摩美術大学　八王子キャンパス
university,35.698694,139.755608,大原大学院大学
university,35.690986,139.742629,大妻女子大学（家政学部）
university,35.6908834,139.7426387,大妻女子大学（文学部）
university,35.739038,139.745399,女子栄養大学 駒込キャンパス
university,35.6938403,139.6619468,女子美術大学（芸術学部）
university,35.707427,139.7105528,学習院女子大学（国際文化交流学部）
university,35.671396,139.390076,実践女子大学（人間社会学部）
university,35.671396,139.390076,実践女子大学（文学部）
university,35.671396,139.390076,実践女子大学（生活科学部）
university,35.6425288,139.4198544,帝京大学（医学部）;帝京大学（文学部）
university,35.6425845,139.4198068,帝京大学（医療技術学部）
university,35.6426175,139.4197844,帝京大学（法学部）
university,35.6425629,139.4198362,帝京大学（経済学部）
university,35.608682,139.436492,恵泉女学園大学（人文学部）
university,35.608682,139.436492,恵泉女学園大学（人間社会学部）
university,35.6492313,139.7419491,慶應義塾大学（その他）
university,35.682542,139.717604,慶應義塾大学(看護医療学部)
university,35.64924,139.741992,慶應義塾大学（商学部）
university,35.6492574,139.7419598,慶應義塾大学（文学部）
university,35.64924,139.741992,慶應義塾大学（法学部）
university,35.6827947,139.717604,慶應義塾大学（看護医療学部）
university,35.6493178,139.7419456,慶應義塾大学（経済学部）
university,35.6426357,139.6008673,成城大学（文芸学部）
university,35.6424355,139.6008786,成城大学（法学部）
university,35.6426603,139.6011476,成城大学（社会イノベーション学部）
university,35.6424756,139.6012215,成城大学（経済学部）
university,35.62851,139.279699,拓殖大学（商学部）
university,35.62851,139.279699,拓殖大学（国際開発学部）
university,35.62851,139.279699,拓殖大学（外国語学部）
university,35.62851,139.279699,拓殖大学（工学部）
university,35.62851,139.279699,拓殖大学（政経学部）
university,35.7193524,139.7374228,放送大学東京文京学習センター
university,35.718468,139.757361,文京学院大学（保健医療技術学部）
university,35.718468,139.757361,文京学院大学（外国語学部）
university,35.718468,139.757361,文京学院大学（経営学部）
university,35.685541,139.694994,文化ファッション大学院大学
university,35.712727,139.4884,文化学園大学（現代文化学部）
university,35.685541,139.694994,文化女子大学（造形学部）
university,35.7215258,139.7591797,日本医科大学 医学部
university,35.6996358,139.7548093,日本大学（その他）
university,35.6995904,139.7548429,日本大学（商学部）
university,35.662431,139.633639,日本大学（文理学部）
university,35.69954,139.7547433,日本大学（文理学部）
university,35.6996003,139.7547331,日本大学（法学部）
university,35.699707,139.754267,日本大学（法学部）
university,35.6976834,139.7647246,日本大学（理工学部）駿河台校舎
university,35.6995689,139.7547341,日本大学（経済学部）
university,35.700318,139.756239,日本大学（経済学部）
university,35.7173494,139.7211758,日本女子大学（家政学部）
university,35.7172437,139.7211612,日本女子大学（文学部）
university,35.7174548,139.7212021,日本女子大学（理学部）
university,35.685795,139.735143,日本教育大学院大学
university,35.634593,139.341471,日本文化大学（法学部）
university,35.7010265,139.5469152,日本獣医生命科学大学（応用生命科学部）
university,35.7011118,139.546923,日本獣医生命科学大学（獣医学部）
university,35.765666,139.506368,日本社会事業大学（社会福祉学部）
university,35.653573,139.71866,日本赤十字看護大学（看護学部）
university,35.695454,139.548796,日本赤十字看護大学（看護学部）
university,35.708554,139.7203599,早稲田大学會津八一記念博物館
university,35.7096891,139.7187598,早稲田大学（商学部）
university,35.7100119,139.7180165,早稲田大学（国際教養学部）
university,35.7098046,139.7187625,早稲田大学（政治経済学部）
university,35.7097719,139.7188054,早稲田大学（教育学部）
university,35.709761,139.718741,早稲田大学（法学部）
university,35.706039,139.70602,早稲田大学（理工学部）
university,35.7099026,139.7187034,早稲田大学（社会科学部）
university,35.70523,139.718156,早稲田大学（第一文学部）
university,35.7051538,139.7181667,早稲田大学（第二文学部）
university,35.6984514,139.7621579,明治大学（商学部）
university,35.6984381,139.7621985,明治大学（情報コミュニケーション学部）
university,35.6984704,139.7621175,明治大学（政治経済学部）
university,35.6984696,139.7621981,明治大学（文学部）
university,35.6984377,139.7621177,明治大学（法学部）
university,35.6984212,139.7621577,明治大学（経営学部）
university,35.6374975,139.730741,明治学院大学（心理学部）
university,35.6374959,139.7306979,明治学院大学（文学部）
university,35.6375325,139.73075,明治学院大学（法学部）
university,35.6374918,139.7307861,明治学院大学（社会学部）
university,35.6374535,139.73074,明治学院大学（経済学部）
university,35.78233,139.505979,明治薬科大学（薬学部）
university,35.619354,139.711329,星薬科大学（薬学部）
university,35.688569,139.682014,映画専門大学院大学
university,35.6077599,139.7035789,昭和大学（医学部）
university,35.607772,139.7035565,昭和大学（歯学部）
university,35.6077737,139.7035976,昭和大学（薬学部）
university,35.6444085,139.6759471,昭和女子大学（人間文化学部）
university,35.644073,139.676053,昭和女子大学（人間社会学部）
university,35.644056,139.6756842,昭和女子大学（文学部）
university,35.6434457,139.6759095,昭和女子大学（生活科学部）
university,35.6299704,139.7156208,杉野服飾大学（服飾学部）
university,35.677594,139.565145,杏林大学（医学部）
university,35.63115,139.726606,東京医療保健大学（医療保健学部）
university,35.693679,139.712048,東京医科大学 （医学部）
university,35.7018629,139.7641323,東京医科歯科大学（医学部）
university,35.7009614,139.7648143,東京医科歯科大学（歯学部）
university,35.712522,139.763123,東京大学（医学部）
university,35.712522,139.763123,東京大学（文学部）
university,35.712522,139.763123,東京大学（法学部）
university,35.712522,139.763123,東京大学（理学部）
university,35.712522,139.763123,東京大学（経済学部）
university,35.712522,139.763123,東京大学（薬学部）
university,35.716483,139.760682,東京大学（農学部）
university,35.6889381,139.4277654,東京女子体育大学（体育学部）
university,35.698012,139.72077,東京女子医科大学（医学部）
university,35.6980599,139.720652,東京女子医科大学（看護学部）
university,35.7049992,139.4910861,東京学芸大学（教育学部）
university,35.60918,139.311475,東京家政学院大学（人文学部）
university,35.60918,139.311475,東京家政学院大学（家政学部）
university,35.6047502,139.6839474,"東京工業大学（理学部, 工学部）"
university,35.625067,139.342027,東京工科大学（コンピュータサイエンス学部）
university,35.625067,139.342027,東京工科大学（バイオニクス学部）
university,35.625067,139.342027,東京工科大学（メディア学部）
university,35.645552,139.564816,東京慈恵会医科大学（医学部）
university,35.662933,139.750852,東京慈恵会医科大学（医学部）
university,35.667869,139.7917354,東京海洋大学（商船学部）
university,35.6263517,139.7468895,東京海洋大学（水産学部）
university,35.6677789,139.7917243,東京海洋大学（海洋工学部）
university,35.626354,139.746881,東京海洋大学（海洋科学部）
university,35.6990612,139.7409858,東京理科大学（理学部）
university,35.688092,139.53448,東京神学大学（神学部）
university,35.69385,139.334303,東京純心大学（現代文化学部）
university,35.69945,139.490011,東京経済大学（コミュニケーション学部）
university,35.6993894,139.490011,東京経済大学（現代法学部）
university,35.6994373,139.4900115,東京経済大学（経営学部）
university,35.6995149,139.490011,東京経済大学（経済学部）
university,35.718035,139.856816,東京聖栄大学（健康栄養学部）
university,35.7190317,139.7712699,東京芸術大学 (美術学部)
university,35.7198143,139.7725372,東京芸術大学 (音楽学部)
university,35.6386287,139.3856822,東京薬科大学（研究3号館）
university,35.6385371,139.3851083,東京薬科大学（研究2号館）
university,35.6996924,139.5191429,東京農工大学（工学部）
university,35.684452,139.481374,東京農工大学（農学部）
university,35.6411246,139.6310472,東京農業大学（国際食料情報学部）
university,35.6410615,139.6322115,東京農業大学（地域環境科学部）
university,35.6402586,139.6319161,東京農業大学（応用生物科学部）
university,35.659881,139.785779,東京都立大学　晴海キャンパス
university,35.661035,139.366745,東京都立大学(日野キャンパス)
university,35.723176,139.714436,東京音楽大学（音楽学部）
university,35.7228915,139.7490677,東洋大学（文学部）
university,35.7234021,139.7499869,東洋大学（法学部）
university,35.7232109,139.7499867,東洋大学（社会学部）
university,35.723335,139.7499889,東洋大学（経営学部）
university,35.7232717,139.74999,東洋大学（経済学部）
university,35.7046592,139.7576152,東洋学園大学（人文学部）
university,35.7046513,139.7576253,東洋学園大学（現代経営学部）
university,35.659207,139.584227,桐朋学園大学（音楽学部）
university,35.726891,139.447764,武蔵野美術大学（造形学部）
university,35.7096227,139.5220163,法政大学（工学部）
university,35.7098283,139.5231967,法政大学（情報科学部）
university,35.6274555,139.7287862,清泉女子大学
university,35.5709112,139.4702423,玉川大学（農学部）
university,35.6064427,139.7490606,産業技術大学院大学
university,35.613512,139.661652,産業能率大学（経営学部）
university,35.725707,139.451381,白梅学園大学（子ども学部）
university,35.71725,139.680317,目白大学（人間社会学部）
university,35.71725,139.680317,目白大学（外国語学部）
university,35.71725,139.680317,目白大学（経営学部）
university,35.730119,139.702298,立教大学（文学部）
university,35.7300058,139.7020298,立教大学（法学部）
university,35.7301277,139.7026091,立教大学（理学部）
university,35.730119,139.702298,立教大学（社会学部）
university,35.730119,139.702298,立教大学（経営学部）
university,35.730119,139.702298,立教大学（経済学部）
university,35.6754488,139.5373949,総合研究大学院大学
university,35.6925179,139.7580176,総合研究大学院大学
university,35.66093,139.795435,芝浦工業大学（工学部）
university,35.661035,139.366745,東京都立大学（システムデザイン学部）
university,35.750176,139.772935,東京都立大学 荒川キャンパス
university,35.699763,139.754921,ＬＥＣ東京リーガルマインド大学（総合キャリア学部）
university,35.7118165,139.5730897,成蹊大学
university,35.6493789,139.7419407,慶應義塾大学（法学部）
university,35.7602664,139.7381932,東京成徳大学大学院
university,35.7168732,139.6812976,Mejiro University
university,35.6927292,139.7580176,国立情報学研究所
university,35.6384643,139.3837808,東京薬科大学 (図書館棟)
university,35.6350278,139.7354128,明治学院大学 法科大学院
university,35.649813,139.697442,産業能率大学マネジメントスクール
university,35.6906,139.6953738,工学院大学（工学部）
university,35.6905694,139.6953979,工学院大学（情報学部）
university,35.6957405,139.7566685,日本工業大学
university,35.7015468,139.7547839,東京歯科大学 水道橋校舎本館
university,35.7002068,139.7552957,東京歯科大学 水道橋校舎新館
university,35.7077316,139.7487928,中央大学ビジネススクール
university,35.6995756,139.7414441,東京理科 大学 神楽坂 キャンパス
university,35.7095953,139.7610417,理学部生物学科
university,35.6991276,139.7699627,二松学舎大学 Akiba Lab
university,35.6940529,139.7466364,二松学舎大学
university,35.7558027,139.791561,帝京科学大学２号館
university,35.750932,139.7922636,7号館
university,35.7559326,139.7921859,帝京科学大学３号館
university,35.7488841,139.7940722,4号館
university,35.7488898,139.7934139,5号館
university,35.7526107,139.7920385,6号館（さくら寮）
university,35.7031302,139.7622549,順天堂大学サテライト4
university,35.7515988,139.7475351,東京福祉大学 王子キャンパス
university,35.7141143,139.7610405,工学部6号館
university,35.7137095,139.7631081,Koshiba Hall
university,35.7242668,139.4486625,朝鮮大学校
university,35.6116255,139.3013257,法政大学（スポーツ健康学部）
university,35.754281,139.7898268,8号館
university,35.6962678,139.7385105,10号館
university,35.6257182,139.6404839,日本体育大学
university,35.6807666,139.7698671,近畿大学 東京センター
university,35.6926185,139.7256766,中央大学
university,35.7200165,139.4744356,一橋大学　小平国際キャンパス
university,35.723417,139.7505853,東洋大学
